"Date","Open","High","Low","Close"
"03 May 2007","-","-","-","1849.75"
"30 Apr 2007","-","-","-","1823.21"
"27 Apr 2007","-","-","-","1812.79"
"26 Apr 2007","-","-","-","1848.60"
"25 Apr 2007","-","-","-","1843.41"
"24 Apr 2007","-","-","-","1825.50"
"23 Apr 2007","-","-","-","1803.93"
"20 Apr 2007","-","-","-","1803.29"
"19 Apr 2007","-","-","-","1774.16"
"18 Apr 2007","-","-","-","1778.85"
"17 Apr 2007","-","-","-","1773.85"
"16 Apr 2007","-","-","-","1791.81"
"13 Apr 2007","-","-","-","1755.14"
"12 Apr 2007","-","-","-","1725.99"
"11 Apr 2007","-","-","-","1742.48"
"10 Apr 2007","-","-","-","1720.85"
"09 Apr 2007","-","-","-","1709.11"
"05 Apr 2007","-","-","-","1673.62"
"04 Apr 2007","-","-","-","1659.20"
"03 Apr 2007","-","-","-","1639.28"
"02 Apr 2007","-","-","-","1619.28"
"30 Mar 2007","-","-","-","1695.12"
"29 Mar 2007","-","-","-","1667.33"
"28 Mar 2007","-","-","-","1663.24"
"26 Mar 2007","-","-","-","1683.50"
"23 Mar 2007","-","-","-","1701.88"
"22 Mar 2007","-","-","-","1696.60"
"21 Mar 2007","-","-","-","1658.76"
"20 Mar 2007","-","-","-","1644.68"
"19 Mar 2007","-","-","-","1632.14"
"16 Mar 2007","-","-","-","1613.55"
"15 Mar 2007","-","-","-","1626.94"
"14 Mar 2007","-","-","-","1621.87"
"13 Mar 2007","-","-","-","1667.55"
"12 Mar 2007","-","-","-","1650.28"
"09 Mar 2007","-","-","-","1637.23"
"08 Mar 2007","-","-","-","1649.99"
"07 Mar 2007","-","-","-","1590.15"
"06 Mar 2007","-","-","-","1606.19"
"05 Mar 2007","-","-","-","1594.36"
"02 Mar 2007","-","-","-","1676.85"
"01 Mar 2007","-","-","-","1702.79"
"28 Feb 2007","-","-","-","1692.43"
"27 Feb 2007","-","-","-","1752.44"
"26 Feb 2007","-","-","-","1761.21"
"23 Feb 2007","-","-","-","1747.75"
"22 Feb 2007","-","-","-","1775.08"
"21 Feb 2007","-","-","-","1802.08"
"20 Feb 2007","-","-","-","1795.92"
"19 Feb 2007","-","-","-","1814.16"
"15 Feb 2007","-","-","-","1805.80"
"14 Feb 2007","-","-","-","1756.82"
"13 Feb 2007","-","-","-","1753.41"
"12 Feb 2007","-","-","-","1764.19"
"09 Feb 2007","-","-","-","1843.27"
"08 Feb 2007","-","-","-","1869.16"
"07 Feb 2007","-","-","-","1874.66"
"06 Feb 2007","-","-","-","1859.53"
"05 Feb 2007","-","-","-","1859.78"
"02 Feb 2007","-","-","-","1852.55"
"01 Feb 2007","-","-","-","1845.55"
"31 Jan 2007","-","-","-","1821.06"
"29 Jan 2007","-","-","-","1854.44"
"25 Jan 2007","-","-","-","1854.37"
"24 Jan 2007","-","-","-","1824.69"
"23 Jan 2007","-","-","-","1814.54"
"22 Jan 2007","-","-","-","1833.42"
"19 Jan 2007","-","-","-","1827.34"
"18 Jan 2007","-","-","-","1843.39"
"17 Jan 2007","-","-","-","1840.49"
"16 Jan 2007","-","-","-","1835.50"
"15 Jan 2007","-","-","-","1835.97"
"12 Jan 2007","-","-","-","1814.27"
"11 Jan 2007","-","-","-","1774.25"
"10 Jan 2007","-","-","-","1737.63"
"09 Jan 2007","-","-","-","1762.37"
"08 Jan 2007","-","-","-","1781.06"
"05 Jan 2007","-","-","-","1801.28"
"04 Jan 2007","-","-","-","1814.19"
"03 Jan 2007","-","-","-","1821.63"
"02 Jan 2007","-","-","-","1817.98"
"29 Dec 2006","-","-","-","1796.12"
"28 Dec 2006","-","-","-","1781.83"
"27 Dec 2006","-","-","-","1788.28"
"26 Dec 2006","-","-","-","1772.87"
"22 Dec 2006","-","-","-","1745.85"
"21 Dec 2006","-","-","-","1732.49"
"20 Dec 2006","-","-","-","1724.29"
"19 Dec 2006","-","-","-","1732.20"
"18 Dec 2006","-","-","-","1768.23"
"15 Dec 2006","-","-","-","1758.03"
"14 Dec 2006","-","-","-","1735.01"
"13 Dec 2006","-","-","-","1706.43"
"12 Dec 2006","-","-","-","1678.45"
"11 Dec 2006","-","-","-","1742.13"
"08 Dec 2006","-","-","-","1795.51"
"07 Dec 2006","-","-","-","1816.38"
"06 Dec 2006","-","-","-","1808.51"
"05 Dec 2006","-","-","-","1822.81"
"04 Dec 2006","-","-","-","1823.32"
"01 Dec 2006","-","-","-","1805.17"
"30 Nov 2006","-","-","-","1775.28"
"29 Nov 2006","-","-","-","1785.65"
"28 Nov 2006","-","-","-","1779.66"
"27 Nov 2006","-","-","-","1797.29"
"24 Nov 2006","-","-","-","1801.98"
"23 Nov 2006","-","-","-","1798.08"
"22 Nov 2006","-","-","-","1790.34"
"21 Nov 2006","-","-","-","1766.93"
"20 Nov 2006","-","-","-","1736.10"
"17 Nov 2006","-","-","-","1756.82"
"16 Nov 2006","-","-","-","1775.17"
"15 Nov 2006","-","-","-","1785.38"
"14 Nov 2006","-","-","-","1789.10"
"13 Nov 2006","-","-","-","1800.54"
"10 Nov 2006","-","-","-","1800.57"
"09 Nov 2006","-","-","-","1783.55"
"08 Nov 2006","-","-","-","1779.66"
"07 Nov 2006","-","-","-","1798.32"
"06 Nov 2006","-","-","-","1799.84"
"03 Nov 2006","-","-","-","1792.08"
"02 Nov 2006","-","-","-","1791.97"
"01 Nov 2006","-","-","-","1787.60"
"31 Oct 2006","-","-","-","1780.79"
"30 Oct 2006","-","-","-","1791.90"
"27 Oct 2006","-","-","-","1790.86"
"26 Oct 2006","-","-","-","1775.14"
"23 Oct 2006","-","-","-","1763.54"
"21 Oct 2006","-","-","-","1777.75"
"20 Oct 2006","-","-","-","1768.63"
"19 Oct 2006","-","-","-","1765.07"
"18 Oct 2006","-","-","-","1773.43"
"17 Oct 2006","-","-","-","1767.38"
"16 Oct 2006","-","-","-","1766.21"
"13 Oct 2006","-","-","-","1761.83"
"12 Oct 2006","-","-","-","1747.59"
"11 Oct 2006","-","-","-","1715.37"
"10 Oct 2006","-","-","-","1743.34"
"09 Oct 2006","-","-","-","1739.44"
"06 Oct 2006","-","-","-","1738.73"
"05 Oct 2006","-","-","-","1727.19"
"04 Oct 2006","-","-","-","1703.48"
"03 Oct 2006","-","-","-","1722.23"
"29 Sep 2006","-","-","-","1721.15"
"28 Sep 2006","-","-","-","1702.46"
"27 Sep 2006","-","-","-","1702.98"
"26 Sep 2006","-","-","-","1696.94"
"25 Sep 2006","-","-","-","1683.39"
"22 Sep 2006","-","-","-","1687.29"
"21 Sep 2006","-","-","-","1690.27"
"20 Sep 2006","-","-","-","1669.65"
"19 Sep 2006","-","-","-","1658.45"
"18 Sep 2006","-","-","-","1685.32"
"15 Sep 2006","-","-","-","1679.85"
"14 Sep 2006","-","-","-","1683.83"
"13 Sep 2006","-","-","-","1677.65"
"12 Sep 2006","-","-","-","1653.56"
"11 Sep 2006","-","-","-","1643.58"
"08 Sep 2006","-","-","-","1710.18"
"07 Sep 2006","-","-","-","1691.11"
"06 Sep 2006","-","-","-","1694.41"
"05 Sep 2006","-","-","-","1683.15"
"04 Sep 2006","-","-","-","1678.27"
"01 Sep 2006","-","-","-","1655.01"
"31 Aug 2006","-","-","-","1631.34"
"30 Aug 2006","-","-","-","1646.39"
"29 Aug 2006","-","-","-","1648.80"
"28 Aug 2006","-","-","-","1646.14"
"25 Aug 2006","-","-","-","1637.25"
"24 Aug 2006","-","-","-","1625.30"
"23 Aug 2006","-","-","-","1606.78"
"22 Aug 2006","-","-","-","1625.19"
"21 Aug 2006","-","-","-","1626.75"
"18 Aug 2006","-","-","-","1619.83"
"17 Aug 2006","-","-","-","1605.62"
"16 Aug 2006","-","-","-","1607.84"
"14 Aug 2006","-","-","-","1582.99"
"11 Aug 2006","-","-","-","1559.45"
"10 Aug 2006","-","-","-","1543.46"
"09 Aug 2006","-","-","-","1537.24"
"08 Aug 2006","-","-","-","1510.70"
"07 Aug 2006","-","-","-","1487.73"
"04 Aug 2006","-","-","-","1494.60"
"03 Aug 2006","-","-","-","1498.83"
"02 Aug 2006","-","-","-","1495.76"
"01 Aug 2006","-","-","-","1473.58"
"31 Jul 2006","-","-","-","1483.40"
"28 Jul 2006","-","-","-","1473.72"
"27 Jul 2006","-","-","-","1468.90"
"26 Jul 2006","-","-","-","1453.96"
"25 Jul 2006","-","-","-","1429.02"
"24 Jul 2006","-","-","-","1400.23"
"21 Jul 2006","-","-","-","1404.34"
"20 Jul 2006","-","-","-","1434.26"
"19 Jul 2006","-","-","-","1395.95"
"18 Jul 2006","-","-","-","1436.62"
"17 Jul 2006","-","-","-","1458.29"
"14 Jul 2006","-","-","-","1512.05"
"13 Jul 2006","-","-","-","1535.82"
"12 Jul 2006","-","-","-","1541.66"
"11 Jul 2006","-","-","-","1516.68"
"10 Jul 2006","-","-","-","1527.83"
"07 Jul 2006","-","-","-","1507.11"
"06 Jul 2006","-","-","-","1552.02"
"05 Jul 2006","-","-","-","1566.93"
"04 Jul 2006","-","-","-","1541.72"
"03 Jul 2006","-","-","-","1549.27"
"30 Jun 2006","-","-","-","1545.85"
"29 Jun 2006","-","-","-","1481.61"
"28 Jun 2006","-","-","-","1476.63"
"27 Jun 2006","-","-","-","1481.92"
"26 Jun 2006","-","-","-","1469.11"
"25 Jun 2006","-","-","-","1544.81"
"23 Jun 2006","-","-","-","1531.26"
"22 Jun 2006","-","-","-","1514.54"
"21 Jun 2006","-","-","-","1475.99"
"20 Jun 2006","-","-","-","1444.34"
"19 Jun 2006","-","-","-","1460.11"
"16 Jun 2006","-","-","-","1429.29"
"15 Jun 2006","-","-","-","1369.28"
"14 Jun 2006","-","-","-","1290.57"
"13 Jun 2006","-","-","-","1310.88"
"12 Jun 2006","-","-","-","1388.29"
"09 Jun 2006","-","-","-","1432.20"
"08 Jun 2006","-","-","-","1345.34"
"07 Jun 2006","-","-","-","1423.73"
"06 Jun 2006","-","-","-","1505.37"
"05 Jun 2006","-","-","-","1555.39"
"02 Jun 2006","-","-","-","1595.00"
"01 Jun 2006","-","-","-","1539.64"
"31 May 2006","-","-","-","1600.96"
"30 May 2006","-","-","-","1650.41"
"29 May 2006","-","-","-","1671.50"
"26 May 2006","-","-","-","1654.19"
"25 May 2006","-","-","-","1617.16"
"24 May 2006","-","-","-","1605.27"
"23 May 2006","-","-","-","1639.95"
"22 May 2006","-","-","-","1552.29"
"19 May 2006","-","-","-","1650.00"
"18 May 2006","-","-","-","1739.32"
"17 May 2006","-","-","-","1892.51"
"16 May 2006","-","-","-","1834.93"
"15 May 2006","-","-","-","1835.97"
"12 May 2006","-","-","-","1943.82"
"11 May 2006","-","-","-","1958.29"
"10 May 2006","-","-","-","1985.19"
"09 May 2006","-","-","-","1971.36"
"08 May 2006","-","-","-","1963.63"
"05 May 2006","-","-","-","1956.76"
"04 May 2006","-","-","-","1941.24"
"03 May 2006","-","-","-","1937.96"
"02 May 2006","-","-","-","1930.59"
"29 Apr 2006","-","-","-","1895.90"
"28 Apr 2006","-","-","-","1862.97"
"27 Apr 2006","-","-","-","1856.02"
"26 Apr 2006","-","-","-","1863.35"
"25 Apr 2006","-","-","-","1813.37"
"24 Apr 2006","-","-","-","1859.66"
"21 Apr 2006","-","-","-","1863.80"
"20 Apr 2006","-","-","-","1861.02"
"19 Apr 2006","-","-","-","1837.61"
"18 Apr 2006","-","-","-","1823.45"
"17 Apr 2006","-","-","-","1803.17"
"13 Apr 2006","-","-","-","1763.70"
"12 Apr 2006","-","-","-","1793.13"
"10 Apr 2006","-","-","-","1831.07"
"07 Apr 2006","-","-","-","1807.89"
"05 Apr 2006","-","-","-","1832.07"
"04 Apr 2006","-","-","-","1801.55"
"03 Apr 2006","-","-","-","1788.93"
"31 Mar 2006","-","-","-","1741.86"
"30 Mar 2006","-","-","-","1720.54"
"29 Mar 2006","-","-","-","1697.39"
"28 Mar 2006","-","-","-","1688.84"
"27 Mar 2006","-","-","-","1702.13"
"24 Mar 2006","-","-","-","1688.23"
"23 Mar 2006","-","-","-","1665.47"
"22 Mar 2006","-","-","-","1654.77"
"21 Mar 2006","-","-","-","1661.22"
"20 Mar 2006","-","-","-","1658.41"
"17 Mar 2006","-","-","-","1643.87"
"16 Mar 2006","-","-","-","1645.11"
"14 Mar 2006","-","-","-","1628.57"
"13 Mar 2006","-","-","-","1641.86"
"10 Mar 2006","-","-","-","1646.23"
"09 Mar 2006","-","-","-","1623.68"
"08 Mar 2006","-","-","-","1620.18"
"07 Mar 2006","-","-","-","1653.22"
"06 Mar 2006","-","-","-","1651.84"
"03 Mar 2006","-","-","-","1617.96"
"02 Mar 2006","-","-","-","1606.46"
"01 Mar 2006","-","-","-","1593.22"
"28 Feb 2006","-","-","-","1558.99"
"27 Feb 2006","-","-","-","1547.35"
"24 Feb 2006","-","-","-","1539.09"
"23 Feb 2006","-","-","-","1538.26"
"22 Feb 2006","-","-","-","1541.36"
"21 Feb 2006","-","-","-","1531.16"
"20 Feb 2006","-","-","-","1510.25"
"17 Feb 2006","-","-","-","1510.67"
"16 Feb 2006","-","-","-","1536.77"
"15 Feb 2006","-","-","-","1530.88"
"14 Feb 2006","-","-","-","1529.13"
"13 Feb 2006","-","-","-","1548.59"
"10 Feb 2006","-","-","-","1534.76"
"08 Feb 2006","-","-","-","1521.75"
"07 Feb 2006","-","-","-","1522.40"
"06 Feb 2006","-","-","-","1504.70"
"03 Feb 2006","-","-","-","1484.38"
"02 Feb 2006","-","-","-","1481.84"
"01 Feb 2006","-","-","-","1460.10"
"31 Jan 2006","-","-","-","1470.54"
"30 Jan 2006","-","-","-","1449.83"
"27 Jan 2006","-","-","-","1459.07"
"25 Jan 2006","-","-","-","1426.37"
"24 Jan 2006","-","-","-","1422.41"
"23 Jan 2006","-","-","-","1404.94"
"20 Jan 2006","-","-","-","1409.26"
"19 Jan 2006","-","-","-","1388.61"
"18 Jan 2006","-","-","-","1359.78"
"17 Jan 2006","-","-","-","1367.84"
"16 Jan 2006","-","-","-","1376.97"
"13 Jan 2006","-","-","-","1383.90"
"12 Jan 2006","-","-","-","1385.95"
"10 Jan 2006","-","-","-","1388.36"
"09 Jan 2006","-","-","-","1402.00"
"06 Jan 2006","-","-","-","1398.37"
"05 Jan 2006","-","-","-","1388.43"
"04 Jan 2006","-","-","-","1386.27"
"03 Jan 2006","-","-","-","1377.34"
"02 Jan 2006","-","-","-","1353.31"
"30 Dec 2005","-","-","-","1346.83"
"29 Dec 2005","-","-","-","1333.57"
"28 Dec 2005","-","-","-","1322.95"
"27 Dec 2005","-","-","-","1327.94"
"26 Dec 2005","-","-","-","1299.39"
"23 Dec 2005","-","-","-","1324.13"
"22 Dec 2005","-","-","-","1338.64"
"21 Dec 2005","-","-","-","1336.92"
"20 Dec 2005","-","-","-","1334.04"
"19 Dec 2005","-","-","-","1341.51"
"16 Dec 2005","-","-","-","1331.86"
"15 Dec 2005","-","-","-","1319.47"
"14 Dec 2005","-","-","-","1335.64"
"13 Dec 2005","-","-","-","1332.61"
"12 Dec 2005","-","-","-","1320.40"
"09 Dec 2005","-","-","-","1310.79"
"08 Dec 2005","-","-","-","1291.98"
"07 Dec 2005","-","-","-","1284.54"
"06 Dec 2005","-","-","-","1280.75"
"05 Dec 2005","-","-","-","1288.13"
"02 Dec 2005","-","-","-","1299.62"
"01 Dec 2005","-","-","-","1299.38"
"30 Nov 2005","-","-","-","1276.84"
"29 Nov 2005","-","-","-","1287.83"
"28 Nov 2005","-","-","-","1296.98"
"26 Nov 2005","-","-","-","1280.11"
"25 Nov 2005","-","-","-","1262.09"
"24 Nov 2005","-","-","-","1241.61"
"23 Nov 2005","-","-","-","1233.56"
"22 Nov 2005","-","-","-","1226.56"
"21 Nov 2005","-","-","-","1239.19"
"18 Nov 2005","-","-","-","1242.88"
"17 Nov 2005","-","-","-","1233.46"
"16 Nov 2005","-","-","-","1221.42"
"14 Nov 2005","-","-","-","1212.95"
"11 Nov 2005","-","-","-","1213.73"
"10 Nov 2005","-","-","-","1191.99"
"09 Nov 2005","-","-","-","1182.80"
"08 Nov 2005","-","-","-","1185.02"
"07 Nov 2005","-","-","-","1170.42"
"02 Nov 2005","-","-","-","1141.37"
"01 Nov 2005","-","-","-","1131.68"
"31 Oct 2005","-","-","-","1122.08"
"28 Oct 2005","-","-","-","1097.05"
"27 Oct 2005","-","-","-","1118.99"
"26 Oct 2005","-","-","-","1140.91"
"25 Oct 2005","-","-","-","1146.30"
"24 Oct 2005","-","-","-","1143.69"
"21 Oct 2005","-","-","-","1159.51"
"20 Oct 2005","-","-","-","1137.00"
"19 Oct 2005","-","-","-","1156.84"
"18 Oct 2005","-","-","-","1187.82"
"17 Oct 2005","-","-","-","1192.08"
"14 Oct 2005","-","-","-","1193.16"
"13 Oct 2005","-","-","-","1215.20"
"11 Oct 2005","-","-","-","1239.34"
"10 Oct 2005","-","-","-","1240.40"
"07 Oct 2005","-","-","-","1251.44"
"06 Oct 2005","-","-","-","1261.04"
"05 Oct 2005","-","-","-","1283.00"
"04 Oct 2005","-","-","-","1284.71"
"03 Oct 2005","-","-","-","1270.31"
"30 Sep 2005","-","-","-","1250.04"
"29 Sep 2005","-","-","-","1247.90"
"28 Sep 2005","-","-","-","1249.97"
"27 Sep 2005","-","-","-","1239.84"
"26 Sep 2005","-","-","-","1230.59"
"23 Sep 2005","-","-","-","1194.67"
"22 Sep 2005","-","-","-","1187.15"
"21 Sep 2005","-","-","-","1238.41"
"20 Sep 2005","-","-","-","1258.40"
"19 Sep 2005","-","-","-","1260.87"
"16 Sep 2005","-","-","-","1240.79"
"15 Sep 2005","-","-","-","1230.64"
"14 Sep 2005","-","-","-","1216.90"
"13 Sep 2005","-","-","-","1221.76"
"12 Sep 2005","-","-","-","1212.47"
"09 Sep 2005","-","-","-","1200.00"
"08 Sep 2005","-","-","-","1203.69"
"06 Sep 2005","-","-","-","1192.37"
"05 Sep 2005","-","-","-","1189.00"
"02 Sep 2005","-","-","-","1185.39"
"01 Sep 2005","-","-","-","1175.34"
"31 Aug 2005","-","-","-","1162.09"
"30 Aug 2005","-","-","-","1154.06"
"29 Aug 2005","-","-","-","1142.07"
"26 Aug 2005","-","-","-","1151.26"
"25 Aug 2005","-","-","-","1141.05"
"24 Aug 2005","-","-","-","1130.58"
"23 Aug 2005","-","-","-","1135.84"
"22 Aug 2005","-","-","-","1160.01"
"19 Aug 2005","-","-","-","1166.36"
"18 Aug 2005","-","-","-","1167.30"
"17 Aug 2005","-","-","-","1177.41"
"16 Aug 2005","-","-","-","1172.28"
"12 Aug 2005","-","-","-","1164.40"
"11 Aug 2005","-","-","-","1161.71"
"10 Aug 2005","-","-","-","1145.73"
"09 Aug 2005","-","-","-","1122.49"
"08 Aug 2005","-","-","-","1127.76"
"05 Aug 2005","-","-","-","1146.95"
"04 Aug 2005","-","-","-","1145.14"
"03 Aug 2005","-","-","-","1132.68"
"02 Aug 2005","-","-","-","1133.81"
"01 Aug 2005","-","-","-","1114.12"
"29 Jul 2005","-","-","-","1101.03"
"27 Jul 2005","-","-","-","1114.00"
"26 Jul 2005","-","-","-","1112.41"
"25 Jul 2005","-","-","-","1114.01"
"22 Jul 2005","-","-","-","1112.03"
"21 Jul 2005","-","-","-","1100.71"
"20 Jul 2005","-","-","-","1105.55"
"19 Jul 2005","-","-","-","1100.46"
"18 Jul 2005","-","-","-","1091.50"
"15 Jul 2005","-","-","-","1073.52"
"14 Jul 2005","-","-","-","1062.24"
"13 Jul 2005","-","-","-","1061.89"
"12 Jul 2005","-","-","-","1063.57"
"11 Jul 2005","-","-","-","1059.97"
"08 Jul 2005","-","-","-","1046.68"
"07 Jul 2005","-","-","-","1037.48"
"06 Jul 2005","-","-","-","1054.16"
"05 Jul 2005","-","-","-","1040.67"
"04 Jul 2005","-","-","-","1040.46"
"01 Jul 2005","-","-","-","1028.77"
"30 Jun 2005","-","-","-","1017.70"
"29 Jun 2005","-","-","-","1020.05"
"28 Jun 2005","-","-","-","1015.16"
"27 Jun 2005","-","-","-","1032.93"
"24 Jun 2005","-","-","-","1035.56"
"23 Jun 2005","-","-","-","1029.43"
"22 Jun 2005","-","-","-","1025.53"
"21 Jun 2005","-","-","-","1021.88"
"20 Jun 2005","-","-","-","1014.29"
"17 Jun 2005","-","-","-","1011.73"
"16 Jun 2005","-","-","-","1015.28"
"15 Jun 2005","-","-","-","1019.74"
"14 Jun 2005","-","-","-","1015.17"
"13 Jun 2005","-","-","-","1016.71"
"10 Jun 2005","-","-","-","1017.55"
"09 Jun 2005","-","-","-","1023.37"
"08 Jun 2005","-","-","-","1023.53"
"07 Jun 2005","-","-","-","1019.00"
"06 Jun 2005","-","-","-","1019.28"
"04 Jun 2005","-","-","-","1019.78"
"03 Jun 2005","-","-","-","1017.39"
"02 Jun 2005","-","-","-","1009.23"
"01 Jun 2005","-","-","-","1018.79"
"31 May 2005","-","-","-","1017.99"
"30 May 2005","-","-","-","1015.33"
"27 May 2005","-","-","-","1019.41"
"26 May 2005","-","-","-","1021.11"
"25 May 2005","-","-","-","1014.69"
"24 May 2005","-","-","-","1006.90"
"23 May 2005","-","-","-","997.92"
"20 May 2005","-","-","-","990.40"
"19 May 2005","-","-","-","990.36"
"18 May 2005","-","-","-","988.57"
"17 May 2005","-","-","-","991.24"
"16 May 2005","-","-","-","1001.83"
"13 May 2005","-","-","-","990.20"
"12 May 2005","-","-","-","989.21"
"11 May 2005","-","-","-","982.00"
"10 May 2005","-","-","-","984.97"
"09 May 2005","-","-","-","991.18"
"06 May 2005","-","-","-","978.85"
"05 May 2005","-","-","-","972.01"
"04 May 2005","-","-","-","963.53"
"03 May 2005","-","-","-","954.47"
"02 May 2005","-","-","-","948.91"
"29 Apr 2005","-","-","-","943.80"
"28 Apr 2005","-","-","-","961.66"
"27 Apr 2005","-","-","-","964.13"
"26 Apr 2005","-","-","-","973.29"
"25 Apr 2005","-","-","-","976.38"
"22 Apr 2005","-","-","-","973.23"
"21 Apr 2005","-","-","-","968.36"
"20 Apr 2005","-","-","-","955.03"
"19 Apr 2005","-","-","-","941.47"
"18 Apr 2005","-","-","-","947.42"
"15 Apr 2005","-","-","-","957.95"
"13 Apr 2005","-","-","-","981.41"
"12 Apr 2005","-","-","-","982.85"
"11 Apr 2005","-","-","-","975.68"
"08 Apr 2005","-","-","-","983.10"
"07 Apr 2005","-","-","-","988.83"
"06 Apr 2005","-","-","-","990.19"
"05 Apr 2005","-","-","-","982.98"
"04 Apr 2005","-","-","-","993.47"
"01 Apr 2005","-","-","-","1000.00"
