"Date","Open","High","Low","Close"
"21 May 2007","","","","6879.50"
"18 May 2007","","","","6723.00"
"17 May 2007","","","","6748.60"
"16 May 2007","","","","6610.50"
"15 May 2007","","","","6526.00"
"14 May 2007","","","","6576.60"
"11 May 2007","","","","6427.00"
"10 May 2007","","","","6379.10"
"09 May 2007","","","","6474.60"
"08 May 2007","","","","6480.30"
"07 May 2007","","","","6547.50"
"04 May 2007","","","","6523.00"
"03 May 2007","","","","6573.50"
"30 Apr 2007","","","","6459.30"
"27 Apr 2007","","","","6438.70"
"26 Apr 2007","","","","6571.90"
"25 Apr 2007","","","","6554.60"
"24 Apr 2007","","","","6486.50"
"23 Apr 2007","","","","6425.10"
"20 Apr 2007","","","","6383.20"
"19 Apr 2007","","","","6248.90"
"18 Apr 2007","","","","6282.00"
"17 Apr 2007","","","","6214.80"
"16 Apr 2007","","","","6194.00"
"13 Apr 2007","","","","6048.00"
"12 Apr 2007","","","","5993.40"
"11 Apr 2007","","","","6065.30"
"10 Apr 2007","","","","6031.10"
"09 Apr 2007","","","","6021.60"
"05 Apr 2007","","","","5919.20"
"04 Apr 2007","","","","5937.90"
"03 Apr 2007","","","","5823.60"
"02 Apr 2007","","","","5683.20"
"30 Mar 2007","","","","5915.40"
"29 Mar 2007","","","","5854.00"
"28 Mar 2007","","","","5803.40"
"26 Mar 2007","","","","5820.40"
"23 Mar 2007","","","","5828.60"
"22 Mar 2007","","","","5862.80"
"21 Mar 2007","","","","5724.90"
"20 Mar 2007","","","","5655.40"
"19 Mar 2007","","","","5618.80"
"16 Mar 2007","","","","5492.00"
"15 Mar 2007","","","","5511.50"
"14 Mar 2007","","","","5497.30"
"13 Mar 2007","","","","5663.90"
"12 Mar 2007","","","","5585.70"
"09 Mar 2007","","","","5561.10"
"08 Mar 2007","","","","5565.70"
"07 Mar 2007","","","","5434.00"
"06 Mar 2007","","","","5460.20"
"05 Mar 2007","","","","5429.70"
"02 Mar 2007","","","","5639.00"
"01 Mar 2007","","","","5723.10"
"28 Feb 2007","","","","5670.60"
"27 Feb 2007","","","","5834.30"
"26 Feb 2007","","","","5878.30"
"23 Feb 2007","","","","5888.20"
"22 Feb 2007","","","","5963.50"
"21 Feb 2007","","","","6001.30"
"20 Feb 2007","","","","6034.90"
"19 Feb 2007","","","","6101.40"
"15 Feb 2007","","","","6069.90"
"14 Feb 2007","","","","6038.80"
"13 Feb 2007","","","","6007.50"
"12 Feb 2007","","","","5954.10"
"09 Feb 2007","","","","6081.60"
"08 Feb 2007","","","","6107.10"
"07 Feb 2007","","","","6087.60"
"06 Feb 2007","","","","6118.50"
"05 Feb 2007","","","","6133.90"
"02 Feb 2007","","","","6116.80"
"01 Feb 2007","","","","6149.60"
"31 Jan 2007","","","","6108.20"
"29 Jan 2007","","","","6152.00"
"25 Jan 2007","","","","6101.10"
"24 Jan 2007","","","","6043.80"
"23 Jan 2007","","","","5993.10"
"22 Jan 2007","","","","6051.30"
"19 Jan 2007","","","","6067.10"
"18 Jan 2007","","","","6097.30"
"17 Jan 2007","","","","6007.30"
"16 Jan 2007","","","","6014.50"
"15 Jan 2007","","","","6060.20"
"12 Jan 2007","","","","6051.60"
"11 Jan 2007","","","","5921.00"
"10 Jan 2007","","","","5785.20"
"09 Jan 2007","","","","5891.50"
"08 Jan 2007","","","","5890.60"
"05 Jan 2007","","","","5894.90"
"04 Jan 2007","","","","5815.60"
"03 Jan 2007","","","","5796.90"
"02 Jan 2007","","","","5794.10"
"29 Dec 2006","","","","5755.40"
"28 Dec 2006","","","","5761.20"
"27 Dec 2006","","","","5794.70"
"26 Dec 2006","","","","5775.20"
"22 Dec 2006","","","","5710.90"
"21 Dec 2006","","","","5658.40"
"20 Dec 2006","","","","5647.20"
"19 Dec 2006","","","","5628.00"
"18 Dec 2006","","","","5770.00"
"15 Dec 2006","","","","5655.20"
"14 Dec 2006","","","","5642.50"
"13 Dec 2006","","","","5525.10"
"12 Dec 2006","","","","5447.00"
"11 Dec 2006","","","","5646.10"
"08 Dec 2006","","","","5814.30"
"07 Dec 2006","","","","5913.30"
"06 Dec 2006","","","","5869.60"
"05 Dec 2006","","","","5881.60"
"04 Dec 2006","","","","5864.30"
"01 Dec 2006","","","","5849.30"
"30 Nov 2006","","","","5798.70"
"29 Nov 2006","","","","5832.60"
"28 Nov 2006","","","","5892.60"
"27 Nov 2006","","","","5957.50"
"24 Nov 2006","","","","5925.20"
"23 Nov 2006","","","","5861.40"
"22 Nov 2006","","","","5865.90"
"21 Nov 2006","","","","5837.20"
"20 Nov 2006","","","","5781.90"
"17 Nov 2006","","","","5823.50"
"16 Nov 2006","","","","5812.20"
"15 Nov 2006","","","","5834.90"
"14 Nov 2006","","","","5865.00"
"13 Nov 2006","","","","5858.20"
"10 Nov 2006","","","","5805.10"
"09 Nov 2006","","","","5745.80"
"08 Nov 2006","","","","5713.00"
"07 Nov 2006","","","","5798.30"
"06 Nov 2006","","","","5866.80"
"03 Nov 2006","","","","5879.60"
"02 Nov 2006","","","","5772.10"
"01 Nov 2006","","","","5668.30"
"31 Oct 2006","","","","5629.30"
"30 Oct 2006","","","","5638.50"
"27 Oct 2006","","","","5570.40"
"26 Oct 2006","","","","5430.40"
"23 Oct 2006","","","","5467.20"
"21 Oct 2006","","","","5493.00"
"20 Oct 2006","","","","5476.20"
"19 Oct 2006","","","","5483.50"
"18 Oct 2006","","","","5524.70"
"17 Oct 2006","","","","5545.00"
"16 Oct 2006","","","","5596.90"
"13 Oct 2006","","","","5546.10"
"12 Oct 2006","","","","5509.10"
"11 Oct 2006","","","","5442.70"
"10 Oct 2006","","","","5493.00"
"09 Oct 2006","","","","5485.50"
"06 Oct 2006","","","","5505.00"
"05 Oct 2006","","","","5456.30"
"04 Oct 2006","","","","5419.60"
"03 Oct 2006","","","","5495.00"
"29 Sep 2006","","","","5485.80"
"28 Sep 2006","","","","5471.90"
"27 Sep 2006","","","","5506.30"
"26 Sep 2006","","","","5494.10"
"25 Sep 2006","","","","5447.60"
"22 Sep 2006","","","","5469.40"
"21 Sep 2006","","","","5477.00"
"20 Sep 2006","","","","5423.30"
"19 Sep 2006","","","","5354.20"
"18 Sep 2006","","","","5425.10"
"15 Sep 2006","","","","5430.20"
"14 Sep 2006","","","","5417.40"
"13 Sep 2006","","","","5399.50"
"12 Sep 2006","","","","5299.50"
"11 Sep 2006","","","","5289.00"
"08 Sep 2006","","","","5443.60"
"07 Sep 2006","","","","5422.30"
"06 Sep 2006","","","","5480.00"
"05 Sep 2006","","","","5468.50"
"04 Sep 2006","","","","5456.70"
"01 Sep 2006","","","","5388.90"
"31 Aug 2006","","","","5378.90"
"30 Aug 2006","","","","5420.10"
"29 Aug 2006","","","","5409.30"
"28 Aug 2006","","","","5342.90"
"25 Aug 2006","","","","5310.90"
"24 Aug 2006","","","","5291.40"
"23 Aug 2006","","","","5210.80"
"22 Aug 2006","","","","5219.80"
"21 Aug 2006","","","","5247.60"
"18 Aug 2006","","","","5260.10"
"17 Aug 2006","","","","5237.50"
"16 Aug 2006","","","","5273.60"
"14 Aug 2006","","","","5150.20"
"11 Aug 2006","","","","5045.40"
"10 Aug 2006","","","","4973.30"
"09 Aug 2006","","","","4980.00"
"08 Aug 2006","","","","4943.70"
"07 Aug 2006","","","","4856.60"
"04 Aug 2006","","","","4897.70"
"03 Aug 2006","","","","4952.30"
"02 Aug 2006","","","","4970.50"
"01 Aug 2006","","","","4899.70"
"31 Jul 2006","","","","4879.50"
"28 Jul 2006","","","","4876.30"
"27 Jul 2006","","","","4907.00"
"26 Jul 2006","","","","4854.80"
"25 Jul 2006","","","","4722.70"
"24 Jul 2006","","","","4620.80"
"21 Jul 2006","","","","4590.20"
"20 Jul 2006","","","","4727.70"
"19 Jul 2006","","","","4660.70"
"18 Jul 2006","","","","4691.20"
"17 Jul 2006","","","","4719.90"
"14 Jul 2006","","","","4956.90"
"13 Jul 2006","","","","4989.60"
"12 Jul 2006","","","","5029.00"
"11 Jul 2006","","","","4964.70"
"10 Jul 2006","","","","4976.50"
"07 Jul 2006","","","","4870.80"
"06 Jul 2006","","","","4988.00"
"05 Jul 2006","","","","5030.10"
"04 Jul 2006","","","","4961.50"
"03 Jul 2006","","","","4963.20"
"30 Jun 2006","","","","4911.00"
"29 Jun 2006","","","","4721.90"
"28 Jun 2006","","","","4705.90"
"27 Jun 2006","","","","4717.40"
"26 Jun 2006","","","","4715.70"
"25 Jun 2006","","","","4894.00"
"23 Jun 2006","","","","4878.90"
"22 Jun 2006","","","","4781.60"
"21 Jun 2006","","","","4664.20"
"20 Jun 2006","","","","4567.50"
"19 Jun 2006","","","","4599.60"
"16 Jun 2006","","","","4547.80"
"15 Jun 2006","","","","4453.80"
"14 Jun 2006","","","","4230.80"
"13 Jun 2006","","","","4217.70"
"12 Jun 2006","","","","4360.10"
"09 Jun 2006","","","","4456.10"
"08 Jun 2006","","","","4181.30"
"07 Jun 2006","","","","4400.00"
"06 Jun 2006","","","","4602.80"
"05 Jun 2006","","","","4746.80"
"02 Jun 2006","","","","4881.50"
"01 Jun 2006","","","","4732.20"
"31 May 2006","","","","4909.20"
"30 May 2006","","","","5055.30"
"29 May 2006","","","","5068.30"
"26 May 2006","","","","5092.70"
"25 May 2006","","","","5077.00"
"24 May 2006","","","","5024.80"
"23 May 2006","","","","5178.70"
"22 May 2006","","","","5007.60"
"19 May 2006","","","","5309.10"
"18 May 2006","","","","5502.00"
"17 May 2006","","","","5859.20"
"16 May 2006","","","","5688.80"
"15 May 2006","","","","5653.40"
"12 May 2006","","","","5853.20"
"11 May 2006","","","","5979.40"
"10 May 2006","","","","6134.20"
"09 May 2006","","","","6047.60"
"08 May 2006","","","","5979.40"
"05 May 2006","","","","5886.10"
"04 May 2006","","","","5799.40"
"03 May 2006","","","","5733.60"
"02 May 2006","","","","5699.00"
"29 Apr 2006","","","","5665.20"
"28 Apr 2006","","","","5624.20"
"27 Apr 2006","","","","5562.80"
"26 Apr 2006","","","","5692.00"
"25 Apr 2006","","","","5515.50"
"24 Apr 2006","","","","5631.80"
"21 Apr 2006","","","","5648.30"
"20 Apr 2006","","","","5709.20"
"19 Apr 2006","","","","5635.50"
"18 Apr 2006","","","","5570.20"
"17 Apr 2006","","","","5417.80"
"13 Apr 2006","","","","5410.80"
"12 Apr 2006","","","","5405.80"
"10 Apr 2006","","","","5485.20"
"07 Apr 2006","","","","5458.00"
"05 Apr 2006","","","","5527.00"
"04 Apr 2006","","","","5501.30"
"03 Apr 2006","","","","5490.50"
"31 Mar 2006","","","","5397.00"
"30 Mar 2006","","","","5408.80"
"29 Mar 2006","","","","5348.50"
"28 Mar 2006","","","","5323.50"
"27 Mar 2006","","","","5327.90"
"24 Mar 2006","","","","5237.50"
"23 Mar 2006","","","","5206.70"
"22 Mar 2006","","","","5207.40"
"21 Mar 2006","","","","5222.50"
"20 Mar 2006","","","","5206.40"
"17 Mar 2006","","","","5200.90"
"16 Mar 2006","","","","5161.70"
"14 Mar 2006","","","","5123.10"
"13 Mar 2006","","","","5117.30"
"10 Mar 2006","","","","5065.00"
"09 Mar 2006","","","","5037.90"
"08 Mar 2006","","","","4997.90"
"07 Mar 2006","","","","5100.70"
"06 Mar 2006","","","","5091.20"
"03 Mar 2006","","","","4984.10"
"02 Mar 2006","","","","4990.70"
"01 Mar 2006","","","","4939.70"
"28 Feb 2006","","","","4942.80"
"27 Feb 2006","","","","5053.70"
"24 Feb 2006","","","","5050.00"
"23 Feb 2006","","","","5039.40"
"22 Feb 2006","","","","4991.50"
"21 Feb 2006","","","","4892.60"
"20 Feb 2006","","","","4871.40"
"17 Feb 2006","","","","4820.10"
"16 Feb 2006","","","","4904.30"
"15 Feb 2006","","","","4884.70"
"14 Feb 2006","","","","4870.70"
"13 Feb 2006","","","","4882.30"
"10 Feb 2006","","","","4889.20"
"08 Feb 2006","","","","4894.10"
"07 Feb 2006","","","","4864.10"
"06 Feb 2006","","","","4888.70"
"03 Feb 2006","","","","4817.60"
"02 Feb 2006","","","","4822.20"
"01 Feb 2006","","","","4865.90"
"31 Jan 2006","","","","4901.70"
"30 Jan 2006","","","","4888.10"
"27 Jan 2006","","","","4930.10"
"25 Jan 2006","","","","4905.70"
"24 Jan 2006","","","","4890.50"
"23 Jan 2006","","","","4901.20"
"20 Jan 2006","","","","4925.70"
"19 Jan 2006","","","","4869.80"
"18 Jan 2006","","","","4814.70"
"17 Jan 2006","","","","4892.50"
"16 Jan 2006","","","","4852.30"
"13 Jan 2006","","","","4881.10"
"12 Jan 2006","","","","4853.40"
"10 Jan 2006","","","","4889.70"
"09 Jan 2006","","","","4934.10"
"06 Jan 2006","","","","4918.20"
"05 Jan 2006","","","","4886.60"
"04 Jan 2006","","","","4902.10"
"03 Jan 2006","","","","4886.50"
"02 Jan 2006","","","","4813.90"
"30 Dec 2005","","","","4791.00"
"29 Dec 2005","","","","4800.30"
"28 Dec 2005","","","","4752.10"
"27 Dec 2005","","","","4721.40"
"26 Dec 2005","","","","4643.00"
"23 Dec 2005","","","","4705.00"
"22 Dec 2005","","","","4768.60"
"21 Dec 2005","","","","4728.10"
"20 Dec 2005","","","","4708.70"
"19 Dec 2005","","","","4665.20"
"16 Dec 2005","","","","4645.00"
"15 Dec 2005","","","","4619.50"
"14 Dec 2005","","","","4663.50"
"13 Dec 2005","","","","4710.20"
"12 Dec 2005","","","","4676.30"
"09 Dec 2005","","","","4601.80"
"08 Dec 2005","","","","4520.30"
"07 Dec 2005","","","","4495.50"
"06 Dec 2005","","","","4446.00"
"05 Dec 2005","","","","4422.50"
"02 Dec 2005","","","","4478.10"
"01 Dec 2005","","","","4506.50"
"30 Nov 2005","","","","4449.90"
"29 Nov 2005","","","","4515.20"
"28 Nov 2005","","","","4501.80"
"26 Nov 2005","","","","4434.80"
"25 Nov 2005","","","","4387.00"
"24 Nov 2005","","","","4378.30"
"23 Nov 2005","","","","4354.20"
"22 Nov 2005","","","","4306.90"
"21 Nov 2005","","","","4371.60"
"18 Nov 2005","","","","4364.20"
"17 Nov 2005","","","","4368.80"
"16 Nov 2005","","","","4326.80"
"14 Nov 2005","","","","4299.80"
"11 Nov 2005","","","","4290.60"
"10 Nov 2005","","","","4195.80"
"09 Nov 2005","","","","4142.30"
"08 Nov 2005","","","","4180.40"
"07 Nov 2005","","","","4096.10"
"02 Nov 2005","","","","4041.20"
"01 Nov 2005","","","","4017.70"
"31 Oct 2005","","","","3988.90"
"28 Oct 2005","","","","3929.40"
"27 Oct 2005","","","","3980.30"
"26 Oct 2005","","","","4034.90"
"25 Oct 2005","","","","4078.10"
"24 Oct 2005","","","","4041.10"
"21 Oct 2005","","","","4094.60"
"20 Oct 2005","","","","4020.90"
"19 Oct 2005","","","","4024.40"
"18 Oct 2005","","","","4117.70"
"17 Oct 2005","","","","4164.90"
"14 Oct 2005","","","","4185.70"
"13 Oct 2005","","","","4273.80"
"11 Oct 2005","","","","4351.30"
"10 Oct 2005","","","","4321.60"
"07 Oct 2005","","","","4371.70"
"06 Oct 2005","","","","4376.80"
"05 Oct 2005","","","","4422.00"
"04 Oct 2005","","","","4437.20"
"03 Oct 2005","","","","4398.60"
"30 Sep 2005","","","","4363.70"
"29 Sep 2005","","","","4417.90"
"28 Sep 2005","","","","4409.50"
"27 Sep 2005","","","","4312.80"
"26 Sep 2005","","","","4279.00"
"23 Sep 2005","","","","4139.10"
"22 Sep 2005","","","","4150.60"
"21 Sep 2005","","","","4321.90"
"20 Sep 2005","","","","4284.40"
"19 Sep 2005","","","","4262.40"
"16 Sep 2005","","","","4245.30"
"15 Sep 2005","","","","4186.20"
"14 Sep 2005","","","","4152.80"
"13 Sep 2005","","","","4196.10"
"12 Sep 2005","","","","4182.80"
"09 Sep 2005","","","","4131.30"
"08 Sep 2005","","","","4139.50"
"06 Sep 2005","","","","4108.20"
"05 Sep 2005","","","","4120.00"
"02 Sep 2005","","","","4098.90"
"01 Sep 2005","","","","4085.80"
"31 Aug 2005","","","","4055.00"
"30 Aug 2005","","","","4028.00"
"29 Aug 2005","","","","3985.80"
"26 Aug 2005","","","","4012.70"
"25 Aug 2005","","","","4003.00"
"24 Aug 2005","","","","3967.00"
"23 Aug 2005","","","","3954.20"
"22 Aug 2005","","","","4016.10"
"19 Aug 2005","","","","4047.90"
"18 Aug 2005","","","","4036.20"
"17 Aug 2005","","","","4059.10"
"16 Aug 2005","","","","3967.70"
"12 Aug 2005","","","","3950.50"
"11 Aug 2005","","","","3994.10"
"10 Aug 2005","","","","4002.40"
"09 Aug 2005","","","","3975.10"
"08 Aug 2005","","","","3980.00"
"05 Aug 2005","","","","4020.50"
"04 Aug 2005","","","","4023.20"
"03 Aug 2005","","","","4021.30"
"02 Aug 2005","","","","4059.20"
"01 Aug 2005","","","","3945.40"
"29 Jul 2005","","","","3882.50"
"27 Jul 2005","","","","3937.10"
"26 Jul 2005","","","","3927.10"
"25 Jul 2005","","","","3951.50"
"22 Jul 2005","","","","3892.70"
"21 Jul 2005","","","","3835.60"
"20 Jul 2005","","","","3843.50"
"19 Jul 2005","","","","3809.00"
"18 Jul 2005","","","","3801.70"
"15 Jul 2005","","","","3815.60"
"14 Jul 2005","","","","3762.90"
"13 Jul 2005","","","","3739.40"
"12 Jul 2005","","","","3781.00"
"11 Jul 2005","","","","3758.40"
"08 Jul 2005","","","","3732.30"
"07 Jul 2005","","","","3722.10"
"06 Jul 2005","","","","3848.80"
"05 Jul 2005","","","","3819.70"
"04 Jul 2005","","","","3859.20"
"01 Jul 2005","","","","3824.30"
"30 Jun 2005","","","","3864.70"
"29 Jun 2005","","","","3829.80"
"28 Jun 2005","","","","3783.60"
"27 Jun 2005","","","","3847.80"
"24 Jun 2005","","","","3829.50"
"23 Jun 2005","","","","3794.80"
"22 Jun 2005","","","","3804.00"
"21 Jun 2005","","","","3765.50"
"20 Jun 2005","","","","3723.40"
"17 Jun 2005","","","","3674.70"
"16 Jun 2005","","","","3680.30"
"15 Jun 2005","","","","3691.50"
"14 Jun 2005","","","","3668.90"
"13 Jun 2005","","","","3660.80"
"10 Jun 2005","","","","3644.70"
"09 Jun 2005","","","","3655.30"
"08 Jun 2005","","","","3673.40"
"07 Jun 2005","","","","3668.50"
"06 Jun 2005","","","","3674.40"
"04 Jun 2005","","","","3650.40"
"03 Jun 2005","","","","3661.50"
"02 Jun 2005","","","","3607.40"
"01 Jun 2005","","","","3646.40"
"31 May 2005","","","","3628.00"
"30 May 2005","","","","3595.60"
"27 May 2005","","","","3591.50"
"26 May 2005","","","","3578.50"
"25 May 2005","","","","3566.20"
"24 May 2005","","","","3551.70"
"23 May 2005","","","","3545.50"
"20 May 2005","","","","3483.70"
"19 May 2005","","","","3487.10"
"18 May 2005","","","","3497.30"
"17 May 2005","","","","3506.70"
"16 May 2005","","","","3570.50"
"13 May 2005","","","","3551.60"
"12 May 2005","","","","3567.20"
"11 May 2005","","","","3551.80"
"10 May 2005","","","","3557.80"
"09 May 2005","","","","3567.20"
"06 May 2005","","","","3537.10"
"05 May 2005","","","","3501.50"
"04 May 2005","","","","3463.50"
"03 May 2005","","","","3437.80"
"02 May 2005","","","","3436.30"
"29 Apr 2005","","","","3386.90"
"28 Apr 2005","","","","3448.40"
"27 Apr 2005","","","","3471.00"
"26 Apr 2005","","","","3518.60"
"25 Apr 2005","","","","3541.90"
"22 Apr 2005","","","","3521.80"
"21 Apr 2005","","","","3511.50"
"20 Apr 2005","","","","3486.10"
"19 Apr 2005","","","","3434.40"
"18 Apr 2005","","","","3428.30"
"15 Apr 2005","","","","3474.50"
"13 Apr 2005","","","","3562.70"
"12 Apr 2005","","","","3569.50"
"11 Apr 2005","","","","3546.80"
"08 Apr 2005","","","","3585.90"
"07 Apr 2005","","","","3609.50"
"06 Apr 2005","","","","3644.60"
"05 Apr 2005","","","","3609.80"
"04 Apr 2005","","","","3598.90"
"01 Apr 2005","","","","3607.60"
"31 Mar 2005","","","","3542.50"
"30 Mar 2005","","","","3487.00"
"29 Mar 2005","","","","3452.30"
"28 Mar 2005","","","","3545.90"
"24 Mar 2005","","","","3504.90"
"23 Mar 2005","","","","3515.20"
"22 Mar 2005","","","","3588.40"
"21 Mar 2005","","","","3664.50"
"18 Mar 2005","","","","3709.80"
"17 Mar 2005","","","","3705.60"
"16 Mar 2005","","","","3746.10"
"15 Mar 2005","","","","3752.60"
"14 Mar 2005","","","","3774.60"
"11 Mar 2005","","","","3800.40"
"10 Mar 2005","","","","3832.50"
"09 Mar 2005","","","","3796.60"
"08 Mar 2005","","","","3814.80"
"07 Mar 2005","","","","3790.20"
"04 Mar 2005","","","","3775.00"
"03 Mar 2005","","","","3738.10"
"02 Mar 2005","","","","3660.60"
"01 Mar 2005","","","","3670.00"
"28 Feb 2005","","","","3703.70"
"25 Feb 2005","","","","3652.50"
"24 Feb 2005","","","","3620.80"
"23 Feb 2005","","","","3619.10"
"22 Feb 2005","","","","3595.10"
"21 Feb 2005","","","","3587.30"
"18 Feb 2005","","","","3602.10"
"17 Feb 2005","","","","3611.80"
"16 Feb 2005","","","","3615.80"
"15 Feb 2005","","","","3655.50"
"14 Feb 2005","","","","3667.60"
"11 Feb 2005","","","","3664.70"
"10 Feb 2005","","","","3653.90"
"09 Feb 2005","","","","3641.40"
"08 Feb 2005","","","","3615.30"
"07 Feb 2005","","","","3606.60"
"04 Feb 2005","","","","3628.50"
"03 Feb 2005","","","","3654.10"
"02 Feb 2005","","","","3594.20"
"01 Feb 2005","","","","3603.60"
"31 Jan 2005","","","","3551.70"
"28 Jan 2005","","","","3457.40"
"27 Jan 2005","","","","3389.00"
"25 Jan 2005","","","","3369.50"
"24 Jan 2005","","","","3351.60"
"20 Jan 2005","","","","3378.00"
"19 Jan 2005","","","","3380.70"
"18 Jan 2005","","","","3400.30"
"17 Jan 2005","","","","3408.90"
"14 Jan 2005","","","","3409.90"
"13 Jan 2005","","","","3469.90"
"12 Jan 2005","","","","3443.70"
"11 Jan 2005","","","","3511.90"
"10 Jan 2005","","","","3555.90"
"07 Jan 2005","","","","3606.50"
"06 Jan 2005","","","","3577.30"
"05 Jan 2005","","","","3612.00"
"04 Jan 2005","","","","3729.90"
"03 Jan 2005","","","","3738.10"
"31 Dec 2004","","","","3664.80"
"30 Dec 2004","","","","3635.70"
"29 Dec 2004","","","","3660.30"
"28 Dec 2004","","","","3668.70"
"27 Dec 2004","","","","3666.80"
"24 Dec 2004","","","","3695.70"
"23 Dec 2004","","","","3646.10"
"22 Dec 2004","","","","3635.60"
"21 Dec 2004","","","","3629.70"
"20 Dec 2004","","","","3602.40"
"17 Dec 2004","","","","3584.60"
"16 Dec 2004","","","","3604.90"
"15 Dec 2004","","","","3605.60"
"14 Dec 2004","","","","3611.90"
"13 Dec 2004","","","","3567.80"
"10 Dec 2004","","","","3519.40"
"09 Dec 2004","","","","3588.40"
"08 Dec 2004","","","","3559.40"
"07 Dec 2004","","","","3584.80"
"06 Dec 2004","","","","3590.90"
"03 Dec 2004","","","","3626.20"
"02 Dec 2004","","","","3611.90"
"01 Dec 2004","","","","3481.00"
"30 Nov 2004","","","","3454.30"
"29 Nov 2004","","","","3446.50"
"25 Nov 2004","","","","3396.70"
"24 Nov 2004","","","","3453.10"
"23 Nov 2004","","","","3463.40"
"22 Nov 2004","","","","3430.30"
"19 Nov 2004","","","","3434.80"
"18 Nov 2004","","","","3501.20"
"17 Nov 2004","","","","3517.10"
"16 Nov 2004","","","","3507.20"
"12 Nov 2004","","","","3546.60"
"11 Nov 2004","","","","3545.10"
"10 Nov 2004","","","","3578.70"
"09 Nov 2004","","","","3531.20"
"08 Nov 2004","","","","3554.50"
"05 Nov 2004","","","","3531.50"
"04 Nov 2004","","","","3456.80"
"03 Nov 2004","","","","3459.20"
"02 Nov 2004","","","","3430.40"
"01 Nov 2004","","","","3384.90"
"29 Oct 2004","","","","3376.00"
"28 Oct 2004","","","","3412.90"
"27 Oct 2004","","","","3397.90"
"26 Oct 2004","","","","3416.70"
"25 Oct 2004","","","","3375.70"
"21 Oct 2004","","","","3435.40"
"20 Oct 2004","","","","3456.70"
"19 Oct 2004","","","","3499.20"
"18 Oct 2004","","","","3440.80"
"15 Oct 2004","","","","3473.70"
"14 Oct 2004","","","","3432.80"
"12 Oct 2004","","","","3396.70"
"11 Oct 2004","","","","3474.30"
"09 Oct 2004","","","","3498.30"
"08 Oct 2004","","","","3489.30"
"07 Oct 2004","","","","3498.80"
"06 Oct 2004","","","","3463.30"
"05 Oct 2004","","","","3487.70"
"04 Oct 2004","","","","3474.40"
"01 Oct 2004","","","","3397.20"
"30 Sep 2004","","","","3310.50"
"29 Sep 2004","","","","3303.60"
"28 Sep 2004","","","","3235.30"
"27 Sep 2004","","","","3259.60"
"24 Sep 2004","","","","3259.50"
"23 Sep 2004","","","","3258.40"
"22 Sep 2004","","","","3325.40"
"21 Sep 2004","","","","3328.10"
"20 Sep 2004","","","","3287.40"
"17 Sep 2004","","","","3285.60"
"16 Sep 2004","","","","3215.20"
"15 Sep 2004","","","","3159.00"
"14 Sep 2004","","","","3165.80"
"13 Sep 2004","","","","3150.40"
"10 Sep 2004","","","","3126.10"
"09 Sep 2004","","","","3111.30"
"08 Sep 2004","","","","3127.80"
"07 Sep 2004","","","","3130.40"
"06 Sep 2004","","","","3119.00"
"03 Sep 2004","","","","3099.80"
"02 Sep 2004","","","","3098.00"
"01 Sep 2004","","","","3129.20"
"31 Aug 2004","","","","3122.80"
"30 Aug 2004","","","","3115.20"
"27 Aug 2004","","","","3087.10"
"26 Aug 2004","","","","3052.70"
"25 Aug 2004","","","","3010.10"
"24 Aug 2004","","","","2985.10"
"23 Aug 2004","","","","2950.70"
"20 Aug 2004","","","","2995.80"
"19 Aug 2004","","","","3030.40"
"18 Aug 2004","","","","2989.80"
"17 Aug 2004","","","","3013.90"
"16 Aug 2004","","","","3017.50"
"13 Aug 2004","","","","3034.40"
"12 Aug 2004","","","","3001.40"
"11 Aug 2004","","","","3037.70"
"10 Aug 2004","","","","3129.10"
"09 Aug 2004","","","","3116.30"
"06 Aug 2004","","","","3131.70"
"05 Aug 2004","","","","3212.70"
"04 Aug 2004","","","","3170.60"
"03 Aug 2004","","","","3142.30"
"02 Aug 2004","","","","3188.40"
"30 Jul 2004","","","","3120.80"
"29 Jul 2004","","","","3076.80"
"28 Jul 2004","","","","2990.60"
"27 Jul 2004","","","","3024.30"
"26 Jul 2004","","","","3058.50"
"23 Jul 2004","","","","2988.30"
"22 Jul 2004","","","","2982.20"
"21 Jul 2004","","","","2937.10"
"20 Jul 2004","","","","2884.40"
"19 Jul 2004","","","","2880.80"
"16 Jul 2004","","","","2835.00"
"15 Jul 2004","","","","2777.10"
"14 Jul 2004","","","","2745.50"
"13 Jul 2004","","","","2804.90"
"12 Jul 2004","","","","2852.10"
"09 Jul 2004","","","","2841.60"
"08 Jul 2004","","","","2805.20"
"07 Jul 2004","","","","2952.40"
"06 Jul 2004","","","","2923.00"
"05 Jul 2004","","","","2852.50"
"02 Jul 2004","","","","2890.20"
"01 Jul 2004","","","","2902.40"
"30 Jun 2004","","","","2809.10"
"29 Jun 2004","","","","2848.30"
"28 Jun 2004","","","","2825.50"
"25 Jun 2004","","","","2781.30"
"24 Jun 2004","","","","2745.40"
"23 Jun 2004","","","","2695.60"
"22 Jun 2004","","","","2775.60"
"21 Jun 2004","","","","2822.50"
"18 Jun 2004","","","","2841.50"
"17 Jun 2004","","","","2898.20"
"16 Jun 2004","","","","2852.90"
"15 Jun 2004","","","","2860.90"
"14 Jun 2004","","","","2816.70"
"11 Jun 2004","","","","2848.40"
"10 Jun 2004","","","","2923.40"
"09 Jun 2004","","","","2920.60"
"08 Jun 2004","","","","2930.80"
"07 Jun 2004","","","","2899.30"
"04 Jun 2004","","","","2834.70"
